Time	MOTOR-M-SST2.Pos[mm]	HEATER-ETS-41.Mode	HEATER-ETS-41.WSP	HEATER-ETS-41.PV1	HEATER-ETS-41.SPP	GENERATOR-PS-41.P[W]	GENERATOR-PS-41.U[V]	GENERATOR-PS-41.I[A]	GAUGE-G41.p[mBar]	CHAMBER-PREP.State
12:20:02.0	58.50	0.0	480.0	480.0	43.7	147.16	34.79	4.23	3.2E-8	0
12:20:03.0	58.50	0.0	480.0	480.0	43.8	147.16	34.79	4.23	3.2E-8	0
12:20:04.0	58.50	0.0	480.0	480.0	43.7	147.85	34.87	4.24	3.2E-8	0
12:20:05.0	58.50	0.0	480.0	480.0	43.6	147.85	34.87	4.24	3.2E-8	0
12:20:06.0	58.50	0.0	480.0	480.0	43.6	147.85	34.87	4.24	3.2E-8	0
12:20:07.0	58.50	0.0	480.0	480.0	43.7	147.85	34.87	4.24	3.2E-8	0
12:20:08.0	58.50	0.0	480.0	480.0	43.7	147.85	34.87	4.24	3.2E-8	0
12:20:09.0	58.50	0.0	480.0	480.0	43.7	147.85	34.87	4.24	3.2E-8	0
12:20:10.0	58.50	0.0	480.0	480.0	43.7	147.85	34.87	4.24	3.1E-8	0
12:20:11.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.1E-8	0
12:20:12.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.1E-8	0
12:20:13.0	58.50	0.0	480.0	480.0	43.8	146.90	34.81	4.22	3.1E-8	0
12:20:14.0	58.50	0.0	480.0	480.0	43.8	146.90	34.81	4.22	3.1E-8	0
12:20:15.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.1E-8	0
12:20:16.0	58.50	0.0	480.0	480.0	43.7	147.41	34.85	4.23	3.1E-8	0
12:20:17.0	58.50	0.0	480.0	480.0	43.6	147.25	34.81	4.23	3.1E-8	0
12:20:18.0	58.50	0.0	480.0	480.0	43.6	147.25	34.81	4.23	3.1E-8	0
12:20:19.0	58.50	0.0	480.0	480.0	43.6	147.25	34.81	4.23	3.1E-8	0
12:20:20.0	58.50	0.0	480.0	480.0	43.6	147.25	34.81	4.23	3.1E-8	0
12:20:21.0	58.50	0.0	480.0	480.0	43.8	147.25	34.81	4.23	3.1E-8	0
12:20:22.0	58.50	0.0	480.0	480.0	43.8	147.25	34.81	4.23	3.1E-8	0
12:20:23.0	58.50	0.0	480.0	480.0	43.8	147.25	34.81	4.23	3.1E-8	0
12:20:24.0	58.50	0.0	480.0	480.0	43.6	147.63	34.90	4.23	3.1E-8	0
12:20:25.0	58.50	0.0	480.0	480.0	43.7	147.63	34.90	4.23	3.1E-8	0
12:20:26.0	58.50	0.0	480.0	480.0	43.7	146.86	34.80	4.22	3.1E-8	0
12:20:27.0	58.50	0.0	480.0	480.0	43.6	147.46	34.86	4.23	3.1E-8	0
12:20:28.0	58.50	0.0	480.0	480.0	43.6	146.90	34.81	4.22	3.1E-8	0
12:20:29.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.1E-8	0
12:20:30.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.0E-8	0
12:20:31.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.0E-8	0
12:20:32.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.0E-8	0
12:20:33.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.0E-8	0
12:20:34.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	3.0E-8	0
12:20:35.0	58.50	0.0	480.0	480.0	43.8	147.51	34.79	4.24	3.0E-8	0
12:20:36.0	58.50	0.0	480.0	480.0	43.7	147.51	34.79	4.24	3.0E-8	0
12:20:37.0	58.50	0.0	480.0	480.0	43.7	146.98	34.83	4.22	3.0E-8	0
12:20:38.0	58.50	0.0	480.0	480.0	43.7	146.98	34.83	4.22	3.0E-8	0
12:20:39.0	58.50	0.0	480.0	480.0	43.6	146.98	34.83	4.22	3.0E-8	0
12:20:40.0	58.50	0.0	480.0	480.0	43.7	146.98	34.83	4.22	2.9E-8	0
12:20:41.0	58.50	0.0	480.0	480.0	43.8	146.98	34.83	4.22	2.9E-8	0
12:20:42.0	58.50	0.0	480.0	480.0	43.7	147.63	34.90	4.23	2.9E-8	0
12:20:43.0	58.50	0.0	480.0	480.0	43.7	147.46	34.86	4.23	2.9E-8	0
12:20:44.0	58.50	0.0	480.0	480.0	43.7	147.46	34.86	4.23	2.9E-8	0
12:20:45.0	58.50	0.0	480.0	480.0	43.7	147.46	34.86	4.23	2.9E-8	0
12:20:46.0	58.50	0.0	480.0	480.0	43.7	147.46	34.86	4.23	2.9E-8	0
12:20:47.0	58.50	0.0	480.0	480.0	43.6	147.46	34.86	4.23	2.9E-8	0
12:20:48.0	54.33	0.0	480.0	480.0	43.7	147.46	34.86	4.23	2.9E-8	0
12:20:49.0	50.15	0.0	480.0	480.0	43.7	147.20	34.80	4.23	2.9E-8	0
12:20:50.0	45.97	0.0	480.0	480.0	43.6	147.29	34.82	4.23	2.9E-8	0
12:20:51.0	41.79	0.0	480.0	480.0	43.6	147.29	34.82	4.23	2.9E-8	0
12:20:52.0	33.44	0.0	480.0	480.0	43.6	146.60	34.74	4.22	2.9E-8	0
12:20:53.0	29.26	0.0	480.0	480.0	43.6	146.98	34.83	4.22	2.9E-8	0
12:20:54.0	29.52	0.0	480.0	480.0	43.7	146.98	34.83	4.22	2.9E-8	0
12:20:55.0	33.70	0.0	480.0	480.0	43.8	146.98	34.83	4.22	2.9E-8	0
12:20:56.0	37.88	0.0	480.0	480.0	43.7	146.98	34.83	4.22	2.9E-8	0
12:20:57.0	42.05	0.0	480.0	480.0	43.7	146.98	34.83	4.22	2.9E-8	0
12:20:58.0	46.23	0.0	480.0	480.0	43.6	147.33	34.83	4.23	2.9E-8	0
12:20:59.0	46.23	0.0	480.0	480.0	43.7	147.33	34.83	4.23	2.9E-8	0
12:21:00.0	54.59	0.0	480.0	480.0	43.7	147.33	34.83	4.23	2.9E-8	0
12:21:01.0	58.50	0.0	480.0	480.0	43.8	147.33	34.83	4.23	2.8E-8	0
12:21:02.0	58.50	0.0	480.0	480.0	43.8	147.33	34.83	4.23	2.8E-8	0
12:21:03.0	58.50	0.0	480.0	480.0	43.8	147.54	34.88	4.23	2.8E-8	0
12:21:04.0	58.50	0.0	480.0	480.0	43.6	147.54	34.88	4.23	2.8E-8	0
12:21:05.0	58.50	0.0	480.0	480.0	43.6	147.54	34.88	4.23	2.8E-8	0
12:21:06.0	58.50	0.0	480.0	480.0	43.6	147.54	34.88	4.23	2.8E-8	0
12:21:07.0	58.50	0.0	480.0	480.0	43.7	147.54	34.88	4.23	2.8E-8	0
12:21:08.0	58.50	0.0	480.0	480.0	43.7	147.54	34.88	4.23	2.8E-8	0
12:21:09.0	58.50	0.0	480.0	480.0	43.7	146.86	34.80	4.22	2.8E-8	0
12:21:10.0	58.50	0.0	480.0	480.0	43.6	146.86	34.80	4.22	2.8E-8	0
12:21:11.0	58.50	0.0	480.0	480.0	43.6	146.86	34.80	4.22	2.8E-8	0
12:21:12.0	58.50	0.0	480.0	480.0	43.6	146.86	34.80	4.22	2.8E-8	0
12:21:13.0	58.50	0.0	480.0	480.0	43.5	146.86	34.80	4.22	2.8E-8	0
12:21:14.0	58.50	0.0	480.0	480.0	43.5	146.86	34.80	4.22	2.8E-8	0
12:21:15.0	58.50	0.0	480.0	480.0	43.5	145.61	34.67	4.20	2.8E-8	0
12:21:16.0	58.50	0.0	480.0	480.0	43.5	145.61	34.67	4.20	2.8E-8	0
12:21:17.0	58.50	0.0	480.0	480.0	43.6	145.53	34.65	4.20	2.8E-8	0
12:21:18.0	58.50	0.0	480.0	480.0	43.7	146.17	34.72	4.21	2.8E-8	0
12:21:19.0	58.50	0.0	480.0	480.0	43.7	146.17	34.72	4.21	2.8E-8	0
12:21:20.0	58.50	0.0	480.0	480.0	43.7	146.81	34.79	4.22	2.7E-8	0
12:21:21.0	58.50	0.0	480.0	480.0	43.6	146.86	34.80	4.22	2.7E-8	0
12:21:22.0	58.50	0.0	480.0	480.0	43.6	146.86	34.80	4.22	2.7E-8	0
12:21:23.0	58.50	0.0	480.0	480.0	43.7	146.86	34.80	4.22	2.7E-8	0
12:21:24.0	58.50	0.0	480.0	480.0	43.6	146.86	34.80	4.22	2.7E-8	0
12:21:25.0	58.50	0.0	480.0	480.0	43.6	146.86	34.80	4.22	2.7E-8	0
12:21:26.0	58.50	0.0	480.0	480.0	43.5	146.86	34.80	4.22	2.7E-8	0
12:21:27.0	58.50	0.0	480.0	480.0	43.5	146.86	34.80	4.22	2.7E-8	0
12:21:28.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.7E-8	0
12:21:29.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.7E-8	0
12:21:30.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.7E-8	0
12:21:31.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.7E-8	0
12:21:32.0	58.50	0.0	480.0	480.0	43.7	146.65	34.75	4.22	2.7E-8	0
12:21:33.0	58.50	0.0	480.0	480.0	43.5	146.47	34.79	4.21	2.7E-8	0
12:21:34.0	58.50	0.0	480.0	480.0	43.6	146.47	34.79	4.21	2.7E-8	0
12:21:35.0	58.50	0.0	480.0	480.0	43.6	146.04	34.69	4.21	2.7E-8	0
12:21:36.0	58.50	0.0	480.0	480.0	43.6	146.04	34.69	4.21	2.7E-8	0
12:21:37.0	58.50	0.0	480.0	480.0	43.7	146.04	34.69	4.21	2.7E-8	0
12:21:38.0	58.50	0.0	480.0	480.0	43.6	146.04	34.69	4.21	2.7E-8	0
12:21:39.0	58.50	0.0	480.0	480.0	43.6	146.04	34.69	4.21	2.7E-8	0
12:21:40.0	58.50	0.0	480.0	480.0	43.6	146.13	34.71	4.21	2.7E-8	0
12:21:41.0	58.50	0.0	480.0	480.0	43.6	146.13	34.71	4.21	2.7E-8	0
12:21:42.0	58.50	0.0	480.0	480.0	43.7	146.13	34.71	4.21	2.7E-8	0
12:21:43.0	58.50	0.0	480.0	480.0	43.7	146.13	34.71	4.21	2.7E-8	0
12:21:44.0	58.50	0.0	480.0	480.0	43.6	146.13	34.71	4.21	2.7E-8	0
12:21:45.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	2.7E-8	0
12:21:46.0	58.50	0.0	480.0	480.0	43.7	146.90	34.81	4.22	2.7E-8	0
12:21:47.0	58.50	0.0	480.0	480.0	43.7	146.81	34.79	4.22	2.6E-8	0
12:21:48.0	58.50	0.0	480.0	480.0	43.6	146.81	34.79	4.22	2.6E-8	0
12:21:49.0	58.50	0.0	480.0	480.0	43.4	146.81	34.79	4.22	2.6E-8	0
12:21:50.0	58.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.6E-8	0
12:21:51.0	58.50	0.0	480.0	480.0	43.6	146.17	34.72	4.21	2.6E-8	0
12:21:52.0	58.50	0.0	480.0	480.0	43.6	146.17	34.72	4.21	2.6E-8	0
12:21:53.0	58.50	0.0	480.0	480.0	43.5	146.04	34.69	4.21	2.6E-8	0
12:21:54.0	58.50	0.0	480.0	480.0	43.5	146.04	34.69	4.21	2.6E-8	0
12:21:55.0	58.50	0.0	480.0	480.0	43.5	146.30	34.75	4.21	2.6E-8	0
12:21:56.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.6E-8	0
12:21:57.0	58.50	0.0	480.0	480.0	43.7	146.30	34.75	4.21	2.6E-8	0
12:21:58.0	58.50	0.0	480.0	480.0	43.7	146.81	34.79	4.22	2.6E-8	0
12:21:59.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.6E-8	0
12:22:00.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.6E-8	0
12:22:01.0	58.50	0.0	480.0	480.0	43.6	146.69	34.76	4.22	2.6E-8	0
12:22:02.0	58.50	0.0	480.0	480.0	43.6	146.69	34.76	4.22	2.6E-8	0
12:22:03.0	58.50	0.0	480.0	480.0	43.6	146.69	34.76	4.22	2.6E-8	0
12:22:04.0	58.50	0.0	480.0	480.0	43.6	146.52	34.72	4.22	2.6E-8	0
12:22:05.0	58.50	0.0	480.0	480.0	43.6	146.52	34.72	4.22	2.6E-8	0
12:22:06.0	58.50	0.0	480.0	480.0	43.7	146.52	34.72	4.22	2.6E-8	0
12:22:07.0	58.50	0.0	480.0	480.0	43.6	146.52	34.72	4.22	2.6E-8	0
12:22:08.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.6E-8	0
12:22:09.0	58.50	0.0	480.0	480.0	43.7	146.21	34.73	4.21	2.6E-8	0
12:22:10.0	58.50	0.0	480.0	480.0	43.7	146.21	34.73	4.21	2.6E-8	0
12:22:11.0	58.50	0.0	480.0	480.0	43.6	146.60	34.74	4.22	2.5E-8	0
12:22:12.0	58.50	0.0	480.0	480.0	43.6	146.60	34.74	4.22	2.5E-8	0
12:22:13.0	58.50	0.0	480.0	480.0	43.5	146.21	34.73	4.21	2.5E-8	0
12:22:14.0	58.50	0.0	480.0	480.0	43.5	146.21	34.73	4.21	2.5E-8	0
12:22:15.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.5E-8	0
12:22:16.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.5E-8	0
12:22:17.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.5E-8	0
12:22:18.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.5E-8	0
12:22:19.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.5E-8	0
12:22:20.0	58.50	0.0	480.0	480.0	43.7	0.00	0.00	0.00	2.5E-8	0
12:22:21.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.5E-8	0
12:22:22.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.5E-8	0
12:22:23.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.5E-8	0
12:22:24.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.5E-8	0
12:22:25.0	58.50	0.0	480.0	480.0	43.7	0.00	0.00	0.00	2.5E-8	0
12:22:26.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.5E-8	0
12:22:27.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.5E-8	0
12:22:28.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.5E-8	0
12:22:29.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.5E-8	0
12:22:30.0	58.50	0.0	480.0	480.0	43.4	0.00	0.00	0.00	2.5E-8	0
12:22:31.0	58.50	0.0	480.0	480.0	43.4	0.00	0.00	0.00	2.4E-8	0
12:22:32.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.4E-8	0
12:22:33.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.4E-8	0
12:22:34.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.4E-8	0
12:22:35.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.4E-8	0
12:22:36.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.4E-8	0
12:22:37.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.4E-8	0
12:22:38.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.4E-8	0
12:22:39.0	58.50	0.0	480.0	480.0	43.6	146.48	34.71	4.22	2.4E-8	0
12:22:40.0	58.50	0.0	480.0	480.0	43.6	146.56	34.73	4.22	2.4E-8	0
12:22:41.0	58.50	0.0	480.0	480.0	43.7	146.56	34.73	4.22	2.4E-8	0
12:22:42.0	58.50	0.0	480.0	480.0	43.6	146.56	34.73	4.22	2.4E-8	0
12:22:43.0	58.50	0.0	480.0	480.0	43.5	146.56	34.73	4.22	2.4E-8	0
12:22:44.0	58.50	0.0	480.0	480.0	43.5	146.30	34.75	4.21	2.4E-8	0
12:22:45.0	58.50	0.0	480.0	480.0	43.5	146.30	34.75	4.21	2.4E-8	0
12:22:46.0	58.50	0.0	480.0	480.0	43.3	144.76	34.55	4.19	2.4E-8	0
12:22:47.0	58.50	0.0	480.0	480.0	43.4	145.19	34.57	4.20	2.4E-8	0
12:22:48.0	58.50	0.0	480.0	480.0	43.5	145.57	34.66	4.20	2.4E-8	0
12:22:49.0	58.50	0.0	480.0	480.0	43.5	145.57	34.66	4.20	2.4E-8	0
12:22:50.0	58.50	0.0	480.0	480.0	43.5	145.78	34.71	4.20	2.4E-8	0
12:22:51.0	58.50	0.0	480.0	480.0	43.5	145.61	34.67	4.20	2.4E-8	0
12:22:52.0	58.50	0.0	480.0	480.0	43.5	145.61	34.67	4.20	2.4E-8	0
12:22:53.0	58.50	0.0	480.0	480.0	43.4	146.13	34.71	4.21	2.4E-8	0
12:22:54.0	58.50	0.0	480.0	480.0	43.6	146.43	34.70	4.22	2.4E-8	0
12:22:55.0	58.50	0.0	480.0	480.0	43.6	146.43	34.70	4.22	2.4E-8	0
12:22:56.0	58.50	0.0	480.0	480.0	43.6	146.43	34.70	4.22	2.4E-8	0
12:22:57.0	58.50	0.0	480.0	480.0	43.6	146.77	34.78	4.22	2.4E-8	0
12:22:58.0	58.50	0.0	480.0	480.0	43.5	146.77	34.78	4.22	2.3E-8	0
12:22:59.0	58.50	0.0	480.0	480.0	43.4	146.77	34.78	4.22	2.3E-8	0
12:23:00.0	58.50	0.0	480.0	480.0	43.3	145.57	34.66	4.20	2.3E-8	0
12:23:01.0	58.50	0.0	480.0	480.0	43.3	144.81	34.56	4.19	2.3E-8	0
12:23:02.0	58.50	0.0	480.0	480.0	43.4	144.81	34.56	4.19	2.3E-8	0
12:23:03.0	58.50	0.0	480.0	480.0	43.4	144.81	34.56	4.19	2.3E-8	0
12:23:04.0	58.50	0.0	480.0	480.0	43.5	145.61	34.67	4.20	2.3E-8	0
12:23:05.0	58.50	0.0	480.0	480.0	43.4	145.61	34.67	4.20	2.3E-8	0
12:23:06.0	58.50	0.0	480.0	480.0	43.4	145.49	34.64	4.20	2.3E-8	0
12:23:07.0	58.50	0.0	480.0	480.0	43.5	145.49	34.64	4.20	2.3E-8	0
12:23:08.0	58.50	0.0	480.0	480.0	43.6	145.49	34.64	4.20	2.3E-8	0
12:23:09.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.3E-8	0
12:23:10.0	58.50	0.0	480.0	480.0	43.5	146.30	34.75	4.21	2.3E-8	0
12:23:11.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.3E-8	0
12:23:12.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.3E-8	0
12:23:13.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.3E-8	0
12:23:14.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.3E-8	0
12:23:15.0	58.50	0.0	480.0	480.0	43.6	146.30	34.75	4.21	2.3E-8	0
12:23:16.0	58.50	0.0	480.0	480.0	43.7	0.00	0.00	0.00	2.3E-8	0
12:23:17.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.3E-8	0
12:23:18.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.3E-8	0
12:23:19.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.3E-8	0
12:23:20.0	58.50	0.0	480.0	480.0	43.5	146.21	34.73	4.21	2.3E-8	0
12:23:21.0	58.50	0.0	480.0	480.0	43.5	146.21	34.73	4.21	2.3E-8	0
12:23:22.0	58.50	0.0	480.0	480.0	43.5	146.21	34.73	4.21	2.3E-8	0
12:23:23.0	58.50	0.0	480.0	480.0	43.5	145.57	34.66	4.20	2.3E-8	0
12:23:24.0	58.50	0.0	480.0	480.0	43.5	145.57	34.66	4.20	2.3E-8	0
12:23:25.0	58.50	0.0	480.0	480.0	43.6	146.13	34.71	4.21	2.3E-8	0
12:23:26.0	58.50	0.0	480.0	480.0	43.5	146.17	34.72	4.21	2.3E-8	0
12:23:27.0	58.50	0.0	480.0	480.0	43.5	146.04	34.69	4.21	2.3E-8	0
12:23:28.0	58.50	0.0	480.0	480.0	43.5	146.04	34.69	4.21	2.3E-8	0
12:23:29.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.3E-8	0
12:23:30.0	58.50	0.0	480.0	480.0	43.6	146.21	34.73	4.21	2.3E-8	0
12:23:31.0	58.50	0.0	480.0	480.0	43.5	145.91	34.74	4.20	2.2E-8	0
12:23:32.0	58.50	0.0	480.0	480.0	43.4	145.91	34.74	4.20	2.2E-8	0
12:23:33.0	58.50	0.0	480.0	480.0	43.5	145.91	34.74	4.20	2.2E-8	0
12:23:34.0	58.50	0.0	480.0	480.0	43.4	145.91	34.74	4.20	2.2E-8	0
12:23:35.0	58.50	0.0	480.0	480.0	43.4	145.61	34.67	4.20	2.2E-8	0
12:23:36.0	58.50	0.0	480.0	480.0	43.3	144.85	34.57	4.19	2.2E-8	0
12:23:37.0	58.50	0.0	480.0	480.0	43.4	144.85	34.57	4.19	2.2E-8	0
12:23:38.0	58.50	0.0	480.0	480.0	43.5	145.57	34.66	4.20	2.2E-8	0
12:23:39.0	58.50	0.0	480.0	480.0	43.5	145.57	34.66	4.20	2.2E-8	0
12:23:40.0	58.50	0.0	480.0	480.0	43.5	145.57	34.66	4.20	2.2E-8	0
12:23:41.0	58.50	0.0	480.0	480.0	43.5	145.82	34.72	4.20	2.2E-8	0
12:23:42.0	58.50	0.0	480.0	480.0	43.6	145.96	34.67	4.21	2.2E-8	0
12:23:43.0	58.50	0.0	480.0	480.0	43.6	145.96	34.67	4.21	2.2E-8	0
12:23:44.0	58.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.2E-8	0
12:23:45.0	58.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.2E-8	0
12:23:46.0	58.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.2E-8	0
12:23:47.0	58.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.2E-8	0
12:23:48.0	58.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.2E-8	0
12:23:49.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.2E-8	0
12:23:50.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.2E-8	0
12:23:51.0	58.50	0.0	480.0	480.0	43.4	0.00	0.00	0.00	2.2E-8	0
12:23:52.0	58.50	0.0	480.0	480.0	43.4	0.00	0.00	0.00	2.2E-8	0
12:23:53.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.2E-8	0
12:23:54.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.2E-8	0
12:23:55.0	58.50	0.0	480.0	480.0	43.6	0.00	0.00	0.00	2.2E-8	0
12:23:56.0	58.50	0.0	480.0	480.0	43.5	0.00	0.00	0.00	2.2E-8	0
12:23:57.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.2E-8	0
12:23:58.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.2E-8	0
12:23:59.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.2E-8	0
12:24:00.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.2E-8	0
12:24:01.0	58.50	0.0	480.0	480.0	43.4	145.27	34.67	4.19	2.2E-8	0
12:24:02.0	58.50	0.0	480.0	480.0	43.5	145.27	34.67	4.19	2.2E-8	0
12:24:03.0	58.50	0.0	480.0	480.0	43.5	145.27	34.67	4.19	2.2E-8	0
12:24:04.0	58.50	0.0	480.0	480.0	43.6	146.34	34.76	4.21	2.2E-8	0
12:24:05.0	58.50	0.0	480.0	480.0	43.6	146.34	34.76	4.21	2.2E-8	0
12:24:06.0	58.50	0.0	480.0	480.0	43.6	146.34	34.76	4.21	2.2E-8	0
12:24:07.0	58.50	0.0	480.0	480.0	43.6	146.34	34.76	4.21	2.2E-8	0
12:24:08.0	58.50	0.0	480.0	480.0	43.6	146.34	34.76	4.21	2.1E-8	0
12:24:09.0	58.50	0.0	480.0	480.0	43.6	146.94	34.82	4.22	2.1E-8	0
12:24:10.0	58.50	0.0	480.0	480.0	43.6	146.94	34.82	4.22	2.1E-8	0
12:24:11.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.1E-8	0
12:24:12.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.1E-8	0
12:24:13.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.1E-8	0
12:24:14.0	58.50	0.0	480.0	480.0	43.5	145.66	34.68	4.20	2.1E-8	0
12:24:15.0	58.50	0.0	480.0	480.0	43.5	145.88	34.65	4.21	2.1E-8	0
12:24:16.0	58.50	0.0	480.0	480.0	43.5	145.88	34.65	4.21	2.1E-8	0
12:24:17.0	58.50	0.0	480.0	480.0	43.5	145.88	34.65	4.21	2.1E-8	0
12:24:18.0	58.50	0.0	480.0	480.0	43.5	145.88	34.65	4.21	2.1E-8	0
12:24:19.0	58.50	0.0	480.0	480.0	43.5	145.88	34.65	4.21	2.1E-8	0
12:24:20.0	58.50	0.0	480.0	480.0	43.5	145.88	34.65	4.21	2.1E-8	0
12:24:21.0	58.50	0.0	480.0	480.0	43.5	145.88	34.65	4.21	2.1E-8	0
12:24:22.0	58.50	0.0	480.0	480.0	43.4	145.82	34.72	4.20	2.1E-8	0
12:24:23.0	58.50	0.0	480.0	480.0	43.4	145.82	34.72	4.20	2.1E-8	0
12:24:24.0	58.50	0.0	480.0	480.0	43.5	145.82	34.72	4.20	2.1E-8	0
12:24:25.0	58.50	0.0	480.0	480.0	43.5	145.82	34.72	4.20	2.1E-8	0
12:24:26.0	58.50	0.0	480.0	480.0	43.5	146.17	34.72	4.21	2.1E-8	0
12:24:27.0	52.22	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.1E-8	0
12:24:28.0	43.26	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.1E-8	0
12:24:29.0	34.31	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.1E-8	0
12:24:30.0	25.36	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.1E-8	0
12:24:31.0	16.40	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.1E-8	0
12:24:32.0	-1.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.1E-8	0
12:24:33.0	-1.50	0.0	480.0	480.0	43.5	145.96	34.67	4.21	2.1E-8	0
12:24:34.0	-10.00	0.0	480.0	480.0	43.5	145.87	34.73	4.20	2.1E-8	0
12:24:35.0	-10.00	0.0	480.0	480.0	43.4	145.87	34.73	4.20	2.1E-8	0
12:24:36.0	-10.00	0.0	480.0	480.0	43.5	145.87	34.73	4.20	2.1E-8	0
12:24:37.0	-10.00	0.0	480.0	480.0	43.5	145.87	34.73	4.20	2.1E-8	0
12:24:38.0	-10.00	0.0	480.0	480.0	43.5	145.87	34.73	4.20	2.0E-8	0
12:24:39.0	-10.00	0.0	480.0	480.0	43.5	145.87	34.73	4.20	2.0E-8	0
12:24:40.0	-10.00	0.0	480.0	480.0	43.5	145.53	34.65	4.20	2.0E-8	0
12:24:41.0	-10.00	0.0	480.0	480.0	43.5	145.53	34.65	4.20	2.0E-8	0
12:24:42.0	-10.00	0.0	480.0	480.0	43.6	145.53	34.65	4.20	2.0E-8	0
12:24:43.0	-10.00	0.0	480.0	480.0	43.5	145.53	34.65	4.20	2.0E-8	0
